p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	10:25:05	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	14:43:38	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	14:43:53	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	14:43:56	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	14:44:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	14:44:31	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	14:44:31	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	14:44:31	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	14:44:31	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	14:44:52	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
