p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	03:31:57	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:32:13	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:32:29	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:32:45	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:33:01	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:33:17	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:33:33	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:33:49	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:34:05	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:34:21	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:34:37	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:34:53	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:35:09	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:35:25	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:35:41	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:35:57	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:36:13	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:36:29	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:36:45	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	03:37:01	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:22:40	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:22:56	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:23:12	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:23:28	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:23:44	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:24:00	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:24:16	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:24:32	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:24:48	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:25:04	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:25:20	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:25:36	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:25:52	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:26:08	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:26:24	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:26:40	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:26:55	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:27:11	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:27:28	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:27:42	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:27:58	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:28:14	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:28:29	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:28:45	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:29:01	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:29:17	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:29:33	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	920	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	16:29:49	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	773	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	02:19:48	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	978	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	02:20:04	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	831	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	02:20:19	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	978	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	02:20:35	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	978	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	02:20:51	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	978	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	02:21:07	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	634	831	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
2016-07-07	02:21:23	10.255.79.67	wtsh.s.widget.ldrhub.com	Audio/Video Clips	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://wtsh.s.widget.ldrhub.com/releases/cox/index.php?key=wtsh&url=http%3A%2F%2Fwww.x1071atlanta.com%2F	80	10.7.210.157	419	978	wtsh.s.widget.ldrhub.com/api/?key=wtsh&method=remix_voting_session
