p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	18:01:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	18:04:21	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	11:09:14	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	11:11:14	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	11:14:15	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:27:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:30:23	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:47:43	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:09:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:12:06	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:47:10	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:50:09	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	16:34:51	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	16:37:53	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:13:07	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:15:47	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:46:35	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:42:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:19:50	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:22:19	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:40:08	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:42:37	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:45:37	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	00:48:31	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	11:17:15	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:16:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:19:37	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	00:02:00	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:03:54	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:06:54	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:09:54	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:10:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:13:23	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:16:50	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:18:53	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:52:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:24:49	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	07:38:42	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	07:41:10	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	07:44:10	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	07:47:09	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:46:51	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:49:48	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:52:34	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:32:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:55:42	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	01:17:03	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	13:38:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	13:41:16	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	13:43:47	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	13:46:26	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	13:49:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	18:07:21	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:54:51	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:32:25	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:35:24	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:37:09	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:40:07	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:42:38	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:21:48	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:24:22	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:27:18	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:30:18	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:32:49	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:03:04	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:06:04	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:09:04	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	10:11:12	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	10:13:13	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	10:15:42	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	10:18:42	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:19:53	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:22:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:39:41	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	09:00:42	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	09:03:11	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	09:06:11	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	07:50:10	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	07:52:43	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:50:53	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
