p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	14:59:52	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Found	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	334	1031	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	15:00:01	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Found	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	334	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	15:02:23	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Found	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	334	1031	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	15:02:43	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Found	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	334	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	15:02:53	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Found	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	334	1031	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	15:03:03	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Found	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	334	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:57:09	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19611	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:57:19	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:57:30	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	10:32:38	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19861	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
