p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	06:27:15	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	06:27:26	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:56:26	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:56:36	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:56:46	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:56:56	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:57:07	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:57:17	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:57:27	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:57:37	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:57:48	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:57:58	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:58:08	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:58:18	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:58:29	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:58:39	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:58:49	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:58:59	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:59:10	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:59:20	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:59:30	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:59:40	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	14:59:51	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:00:11	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:00:21	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	529	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:00:42	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	529	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:00:52	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	529	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:01:13	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	529	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:01:23	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	529	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:01:44	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	529	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:01:54	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	529	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:02:15	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	529	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:02:25	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:02:45	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:02:56	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:03:16	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:03:26	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:03:47	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:03:57	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:04:18	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:04:28	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:04:48	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:04:59	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:05:19	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:05:30	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:05:40	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:05:50	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:06:00	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:06:11	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:06:21	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:06:31	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:06:41	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:06:52	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:07:02	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	15:07:12	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	12:46:33	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
2016-07-07	12:46:43	10.223.161.51	cdn.pulselive.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:18.0) Gecko/20100101 Firefox/18.0	application/x-javascript	http://www.icc-cricket.com/cricket-world-cup/news/2015/features-and-specials/86278/new-zealand-v-australia-greatest-cricket-world-cup-rivalries	80	10.7.210.157	530	525	cdn.pulselive.com/dynamic/data/core/cricket/2012/cwc-2015/cwc-2015-21/scoring.js
