p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	09:06:07	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	17:41:35	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:47:02	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:47:03	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:38:49	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	01:12:30	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	01:15:13	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:03:35	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:08:37	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2015-02-28	23:58:54	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:32:45	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	13:39:50	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	13:50:17	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	18:06:36	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:00:11	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:01:42	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	04:10:52	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	16:41:26	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	21:13:15	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	19:00:08	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	19:01:39	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	17:16:34	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	05:15:55	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	01:19:10	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	03:05:48	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	16:01:10	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	11:10:36	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	11:16:15	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	12:32:30	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	12:34:47	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:37:16	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:32:58	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	10:26:12	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	23:14:03	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	05:19:22	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:21:08	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:23:29	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:26:08	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:28:31	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	15:07:55	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:11:07	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:13:25	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:15:33	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	14:25:31	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:11:48	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	23:16:52	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:55:05	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:02:33	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	04:53:13	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	21:16:47	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	21:18:17	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:31:09	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:33:34	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:36:01	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:38:00	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	18:24:30	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:18:27	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	04:15:52	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	04:23:55	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	04:23:56	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:43:51	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:48:53	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	16:13:26	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	15:19:55	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	18:26:37	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	03:10:48	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	08:02:57	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	01:25:17	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:16:48	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:20:20	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	22:21:48	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	10:33:58	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	10:36:13	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	10:41:13	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:04:45	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:07:03	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	00:09:47	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:39:30	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:42:49	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:45:27	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	15:24:12	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	20:11:22	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	05:25:56	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	07:06:01	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	21:20:17	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	21:21:47	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	21:23:19	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	21:25:14	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	23:19:05	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	06:05:58	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	11:26:15	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	11:29:21	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:36:09	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	09:43:37	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	02:00:31	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	10:44:02	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	12:44:51	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
2016-07-07	14:43:21	10.24.176.99	www.facebook.com	Social Networking	OK	CONNECT	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	218	www.facebook.com
